datetime,project,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol
2021-05-14T00:00:00+00:00,PancakeSwap,29.55511876,22166339073,4868936148,22166339073,879813864.4,0.039691438,46.5665399,10.22855009,14.90129277,3.273136027,6809185774,1916807691,4792019.229,3258573.075,1533446.153
2021-05-13T00:00:00+00:00,PancakeSwap,30.38560073,22789200550,5073143112,22789200550,576926678.8,0.025315793,48.29963881,10.75206563,15.45588442,3.440661001,6287493126,2888559418,7221398.545,4910551.011,2310847.534
2021-05-12T00:00:00+00:00,PancakeSwap,36.79356102,27595170763,6064835446,27595170763,372679155.1,0.013505231,61.01479324,13.40976231,19.52473384,4.291123939,6643557660,2523572801,6308932.002,4290073.761,2018858.241
2021-05-11T00:00:00+00:00,PancakeSwap,36.06670364,27050027732,5959943356,27050027732,576261699.5,0.021303553,61.97619777,13.65524028,19.83238329,4.369676888,7426852009,2197778931,5494447.327,3736224.182,1758223.145
2021-05-10T00:00:00+00:00,PancakeSwap,38.36235525,28771766434,6352940248,28771766434,577012837.3,0.020054828,67.79681649,14.96985335,21.69498128,4.790353072,7103816177,1790858563,4477146.408,3044459.557,1432686.85
2021-05-09T00:00:00+00:00,PancakeSwap,36.80958985,27607192387,6024157319,27607192387,577617379.2,0.020922714,66.01070076,14.40417557,21.12342424,4.609336182,7488315615,1558644095,3896610.238,2649694.962,1246915.276
2021-05-08T00:00:00+00:00,PancakeSwap,35.95368812,26965266091,5893101093,26965266091,580593167.8,0.021531149,64.85731463,14.17418654,20.75434068,4.535739694,7507382806,1330201214,3325503.034,2261342.063,1064160.971
2021-05-07T00:00:00+00:00,PancakeSwap,36.68274955,27512062164,5989708297,27512062164,639107101,0.023230069,65.86306894,14.33918578,21.07618206,4.588539449,7338907674,3620668823,9051672.059,6155137,2896535.059
2021-05-06T00:00:00+00:00,PancakeSwap,39.02044626,29265334694,6353164920,29265334694,553830995.2,0.018924472,79.41266027,17.239568,25.41205129,5.516661759,7440538376,1409044846,3522612.116,2395376.239,1127235.877
2021-05-05T00:00:00+00:00,PancakeSwap,36.55621828,27417163709,5989450888,27417163709,875781767.7,0.031942829,75.12669071,16.41189545,24.04054103,5.251806545,7659600605,1197485102,2993712.755,2035724.673,957988.0816
2021-05-04T00:00:00+00:00,PancakeSwap,41.10953652,30832152389,6655253532,30832152389,782148871.9,0.025367962,84.16386206,18.16713388,26.93243586,5.813482842,7122988782,1639196066,4097990.164,2786633.312,1311356.853
2021-05-03T00:00:00+00:00,PancakeSwap,41.05965762,30794743213,6638939997,30794743213,955151519.9,0.031016707,86.72040739,18.69577471,27.75053037,5.982647906,7796072073,1586344893,3965862.232,2696786.318,1269075.914
2021-05-02T00:00:00+00:00,PancakeSwap,38.25060564,28687954232,6167222578,28687954232,699666629.9,0.024388865,83.61600562,17.97543713,26.7571218,5.752139882,7209960030,1316611011,3291527.528,2238238.719,1053288.809
2021-05-01T00:00:00+00:00,PancakeSwap,41.03039928,30772799457,6605680577,30772799457,1128168154,0.036661213,91.0648498,19.54795535,29.14075194,6.255345711,7102107541,1367962723,3419906.809,2325536.63,1094370.179
2021-04-30T00:00:00+00:00,PancakeSwap,42.46465073,31848488046,6756647986,31848488046,1738367482,0.054582418,96.76486388,20.52863928,30.96475644,6.569164568,6831091385,1405434908,3513587.27,2389239.343,1124347.926
2021-04-29T00:00:00+00:00,PancakeSwap,36.08142152,27061066136,5726643677,27061066136,669590182.6,0.024743673,85.74743024,18.14581054,27.43917768,5.806659374,6520629580,1612022395,4030055.987,2740438.071,1289617.916
2021-04-28T00:00:00+00:00,PancakeSwap,35.87105322,26903289918,5679183215,26903289918,841648990,0.03128424,94.54135174,19.95732342,30.25323256,6.386343494,5950697403,1037393619,2593484.047,1763569.152,829914.8949
2021-04-27T00:00:00+00:00,PancakeSwap,33.24173842,24931303818,5233343083,24931303818,1241937194,0.04981437,89.04729206,18.69196386,28.49513346,5.981428435,5808699585,1338171435,3345428.587,2274891.439,1070537.148
2021-04-26T00:00:00+00:00,PancakeSwap,30.20675502,22655066267,4855890543,22655066267,1114984613,0.049215685,93.20938719,19.97851503,29.8270039,6.393124808,5053493315,1150551721,2876379.303,1955937.926,920441.3771
2021-04-25T00:00:00+00:00,PancakeSwap,28.31238093,21234285701,4580394449,21234285701,1110708463,0.052307315,108.0059678,23.29769611,34.56190969,7.455262755,,843048628.6,2107621.572,1433182.669,674438.9029
2021-04-24T00:00:00+00:00,PancakeSwap,26.99948823,20249616176,4244727455,20249616176,1189563483,0.058744989,137.7191518,28.86870841,44.07012857,9.237986691,,503546527.1,1258866.318,856029.0961,402837.2217
2021-04-23T00:00:00+00:00,PancakeSwap,25.52841037,19146307779,4045077874,19146307779,1061569777,0.055445143,,,,,,,,,
2021-04-22T00:00:00+00:00,PancakeSwap,26.56369579,19922771841,4155379292,19922771841,1638905539,0.082262928,,,,,,,,,
2021-04-21T00:00:00+00:00,PancakeSwap,27.02492691,20268695179,4162770751,20268695179,1082094597,0.053387482,,,,,,,,,
2021-04-20T00:00:00+00:00,PancakeSwap,22.75134941,17063512055,3494274451,17063512055,713537025.2,0.041816539,,,,,,,,,
2021-04-19T00:00:00+00:00,PancakeSwap,22.09951659,16574637444,3477655365,16574637444,742429874.1,0.044793129,,,,,,,,,
2021-04-18T00:00:00+00:00,PancakeSwap,24.26860477,18201453575,3796644104,18201453575,468105728.6,0.025718041,,,,,,,,,
2021-04-17T00:00:00+00:00,PancakeSwap,22.5634269,16922570175,3505121968,16922570175,471697062.9,0.027873843,,,,,,,,,
2021-04-16T00:00:00+00:00,PancakeSwap,23.60745339,17705590039,3626611490,17705590039,1038571075,0.058657807,,,,,,,,,
2021-04-15T00:00:00+00:00,PancakeSwap,22.97717074,17232878054,3493507022,17232878054,623334492.4,0.036171236,,,,,,,,,
2021-04-14T00:00:00+00:00,PancakeSwap,24.27411757,18205588181,3674475230,18205588181,687649626.9,0.037771349,,,,,,,,,
2021-04-13T00:00:00+00:00,PancakeSwap,26.34544116,19759080869,3938822464,19759080869,1467458637,0.074267556,,,,,,,,,
2021-04-12T00:00:00+00:00,PancakeSwap,26.04865115,19536488360,3992741641,19536488360,918796502,0.047029767,,,,,,,,,
2021-04-11T00:00:00+00:00,PancakeSwap,22.71407028,17035552713,3445555406,17035552713,744672568.7,0.04371285,,,,,,,,,
2021-04-10T00:00:00+00:00,PancakeSwap,23.95056872,17962926543,3606600370,17962926543,896846621.7,0.049927645,,,,,,,,,
2021-04-09T00:00:00+00:00,PancakeSwap,21.11538925,15836541941,3148356097,15836541941,1008810281,0.063701425,,,,,,,,,
2021-04-08T00:00:00+00:00,PancakeSwap,17.38129122,13035968413,2590990545,13035968413,695260663.8,0.053334025,,,,,,,,,
2021-04-07T00:00:00+00:00,PancakeSwap,18.09751192,13573133942,2670802172,13573133942,349765095.3,0.025768927,,,,,,,,,
2021-04-06T00:00:00+00:00,PancakeSwap,16.8167252,12612543899,2459522727,12612543899,305025480.1,0.024184295,,,,,,,,,
2021-04-05T00:00:00+00:00,PancakeSwap,16.7905166,12592887447,2500074173,12592887447,243963674,0.019373132,,,,,,,,,
2021-04-04T00:00:00+00:00,PancakeSwap,15.6523141,11739235571,2323232191,11739235571,272981364.2,0.02325376,,,,,,,,,
2021-04-03T00:00:00+00:00,PancakeSwap,17.10018315,12825137362,2528150347,12825137362,365715489.8,0.028515522,,,,,,,,,
2021-04-02T00:00:00+00:00,PancakeSwap,17.18610906,12889581792,2515884108,12889581792,390932572.3,0.030329345,,,,,,,,,
2021-04-01T00:00:00+00:00,PancakeSwap,18.19979045,13649842837,2649470835,13649842837,544146809.7,0.039864694,,,,,,,,,
2021-03-31T00:00:00+00:00,PancakeSwap,18.93484458,14201133434,2694146012,14201133434,393999017.5,0.027744195,,,,,,,,,
2021-03-30T00:00:00+00:00,PancakeSwap,17.15083171,12863123782,2436612593,12863123782,522457909.5,0.040616721,,,,,,,,,
2021-03-29T00:00:00+00:00,PancakeSwap,16.26477619,12198582140,2355900756,12198582140,837589082.6,0.068662823,,,,,,,,,
2021-03-28T00:00:00+00:00,PancakeSwap,17.49737059,13123027945,2522827633,13123027945,945946714.5,0.072082961,,,,,,,,,
2021-03-27T00:00:00+00:00,PancakeSwap,14.71504209,11036281567,2088245249,11036281567,732619165.7,0.06638279,,,,,,,,,
2021-03-26T00:00:00+00:00,PancakeSwap,11.94049154,8955368651,1689538205,8955368651,422081903,0.047131717,,,,,,,,,
2021-03-25T00:00:00+00:00,PancakeSwap,12.19786156,9148396170,1712876186,9148396170,560130007.4,0.061227126,,,,,,,,,
2021-03-24T00:00:00+00:00,PancakeSwap,11.45969829,8594773719,1589186902,8594773719,422235909,0.049127054,,,,,,,,,
2021-03-23T00:00:00+00:00,PancakeSwap,10.98567362,8239255211,1533139643,8239255211,502690818.7,0.061011682,,,,,,,,,
2021-03-22T00:00:00+00:00,PancakeSwap,10.12078993,7590592445,1416563296,7590592445,103637848,0.01365346,,,,,,,,,
2021-03-21T00:00:00+00:00,PancakeSwap,9.947432526,7460574394,1389002903,7460574394,140252094.6,0.018799101,,,,,,,,,
2021-03-20T00:00:00+00:00,PancakeSwap,9.865533353,7399150015,1361629784,7399150015,109068974.6,0.014740744,,,,,,,,,
2021-03-19T00:00:00+00:00,PancakeSwap,9.931375111,7448531333,1366599278,7448531333,158098118.1,0.021225408,,,,,,,,,
2021-03-18T00:00:00+00:00,PancakeSwap,10.41155908,7808669311,1409366331,7808669311,193601806.4,0.024793188,,,,,,,,,
2021-03-17T00:00:00+00:00,PancakeSwap,10.03970575,7529779312,1343818012,7529779312,244730347.7,0.032501663,,,,,,,,,
2021-03-16T00:00:00+00:00,PancakeSwap,10.01016674,7507625052,1333791098,7507625052,329752153,0.043922299,,,,,,,,,
2021-03-15T00:00:00+00:00,PancakeSwap,10.96169694,8221272709,1496441038,8221272709,156121615.9,0.018989957,,,,,,,,,
2021-03-14T00:00:00+00:00,PancakeSwap,11.40323557,8552426680,1545353558,8552426680,202844477.3,0.023717769,,,,,,,,,
2021-03-13T00:00:00+00:00,PancakeSwap,11.00939911,8257049333,1474481941,8257049333,263355983.5,0.031894685,,,,,,,,,
2021-03-12T00:00:00+00:00,PancakeSwap,12.27684446,9207633343,1623342477,9207633343,292096747.1,0.031723325,,,,,,,,,
2021-03-11T00:00:00+00:00,PancakeSwap,12.78053678,9585402586,1679567718,9585402586,474560658.9,0.049508683,,,,,,,,,
2021-03-10T00:00:00+00:00,PancakeSwap,14.26067876,10695509068,1844102785,10695509068,430234328.4,0.040225699,,,,,,,,,
2021-03-09T00:00:00+00:00,PancakeSwap,11.85746693,8893100195,1523282588,8893100195,179970538.7,0.020237098,,,,,,,,,
2021-03-08T00:00:00+00:00,PancakeSwap,11.61976026,8714820191,1523338219,8714820191,204837107,0.023504456,,,,,,,,,
2021-03-07T00:00:00+00:00,PancakeSwap,11.11754575,8338159311,1448762399,8338159311,164714228.5,0.019754267,,,,,,,,,
2021-03-06T00:00:00+00:00,PancakeSwap,11.19706119,8397795891,1434696214,8397795891,208990888.1,0.024886398,,,,,,,,,
2021-03-05T00:00:00+00:00,PancakeSwap,11.5269838,8645237854,1472924068,8645237854,386193939.6,0.044671291,,,,,,,,,
2021-03-04T00:00:00+00:00,PancakeSwap,12.62994064,9472455477,1601910642,9472455477,309920281.5,0.032718051,,,,,,,,,
2021-03-03T00:00:00+00:00,PancakeSwap,12.07053494,9052901207,1508396248,9052901207,324635130.8,0.035859789,,,,,,,,,
2021-03-02T00:00:00+00:00,PancakeSwap,13.18735095,9890513216,1635768128,9890513216,667891826.2,0.067528531,,,,,,,,,
2021-03-01T00:00:00+00:00,PancakeSwap,9.391514206,7043635654,1198220081,7043635654,305562216.5,0.043381321,,,,,,,,,
2021-02-28T00:00:00+00:00,PancakeSwap,10.78006189,8085046418,1345828632,8085046418,216941419.1,0.026832427,,,,,,,,,
2021-02-27T00:00:00+00:00,PancakeSwap,11.32001328,8490009957,1401626957,8490009957,298106952.2,0.035112674,,,,,,,,,
2021-02-26T00:00:00+00:00,PancakeSwap,11.93959775,8954698316,1490872507,8954698316,238549136.4,0.02663955,,,,,,,,,
2021-02-25T00:00:00+00:00,PancakeSwap,14.19627858,10647208932,1717731649,10647208932,447266897.3,0.042007901,,,,,,,,,
2021-02-24T00:00:00+00:00,PancakeSwap,12.54666932,9410001990,1499929642,9410001990,534934822,0.056847472,,,,,,,,,
2021-02-23T00:00:00+00:00,PancakeSwap,15.04003668,11280027511,1680597271,11280027511,382547277.7,0.033913683,,,,,,,,,
2021-02-22T00:00:00+00:00,PancakeSwap,16.77156024,12578670179,1897426563,12578670179,479788010.8,0.038142984,,,,,,,,,
2021-02-21T00:00:00+00:00,PancakeSwap,14.5448198,10908614847,1612572548,10908614847,632341297.4,0.057967149,,,,,,,,,
2021-02-20T00:00:00+00:00,PancakeSwap,19.2206491,14415486823,2167888705,14415486823,1201511018,0.083348626,,,,,,,,,
2021-02-19T00:00:00+00:00,PancakeSwap,12.93214997,9699112478,1453581191,9699112478,343514219.6,0.035417078,,,,,,,,,
2021-02-18T00:00:00+00:00,PancakeSwap,9.719519925,7289639943,1096492728,7289639943,342097998.6,0.046929341,,,,,,,,,
2021-02-17T00:00:00+00:00,PancakeSwap,7.227220619,5420415464,815704487.7,5420415464,136016593.6,0.025093389,,,,,,,,,
2021-02-16T00:00:00+00:00,PancakeSwap,6.613427391,4960070543,747476049.9,4960070543,94784989.9,0.019109605,,,,,,,,,
2021-02-15T00:00:00+00:00,PancakeSwap,6.789392074,5092044056,767722624.4,5092044056,77249791.52,0.015170684,,,,,,,,,
2021-02-14T00:00:00+00:00,PancakeSwap,7.108843611,5331632708,807190376.7,5331632708,78860818.26,0.01479112,,,,,,,,,
2021-02-13T00:00:00+00:00,PancakeSwap,7.39801431,5548510733,822908773.6,5548510733,147423958.1,0.026570005,,,,,,,,,
2021-02-12T00:00:00+00:00,PancakeSwap,6.015192934,4511394701,677708809,4511394701,130012789.1,0.028818757,,,,,,,,,
2021-02-11T00:00:00+00:00,PancakeSwap,6.779590231,5084692673,760567626.1,5084692673,311649354.5,0.06129168,,,,,,,,,
2021-02-10T00:00:00+00:00,PancakeSwap,5.791727911,4343795933,653994296.1,4343795933,156397286.8,0.03600475,,,,,,,,,
2021-02-09T00:00:00+00:00,PancakeSwap,4.110096116,3082572087,452393141,3082572087,60167674.22,0.019518659,,,,,,,,,
2021-02-08T00:00:00+00:00,PancakeSwap,3.15785512,2368391340,355508663.4,2368391340,50579768.86,0.02135617,,,,,,,,,
2021-02-07T00:00:00+00:00,PancakeSwap,3.248362168,2436271626,361147871.1,2436271626,68676294.25,0.028189096,,,,,,,,,
2021-02-06T00:00:00+00:00,PancakeSwap,3.038334483,2278750862,336580694.9,2278750862,42347542.79,0.018583665,,,,,,,,,
2021-02-05T00:00:00+00:00,PancakeSwap,2.701191662,2025893747,302003189.5,2025893747,46564773.27,0.022984805,,,,,,,,,
2021-02-04T00:00:00+00:00,PancakeSwap,2.351158437,1763368828,255438325.6,1763368828,51399066.89,0.029148222,,,,,,,,,
2021-02-03T00:00:00+00:00,PancakeSwap,2.380073861,1785055396,257146230,1785055396,61070799.19,0.034212271,,,,,,,,,
2021-02-02T00:00:00+00:00,PancakeSwap,2.837715257,2128286443,299821662.3,2128286443,73986003.23,0.034763179,,,,,,,,,
2021-02-01T00:00:00+00:00,PancakeSwap,1.988202116,1491151587,214340206.8,1491151587,36553890.07,0.024513866,,,,,,,,,
2021-01-31T00:00:00+00:00,PancakeSwap,1.619079647,1214309735,173123470.7,1214309735,16326800.06,0.013445334,,,,,,,,,
2021-01-30T00:00:00+00:00,PancakeSwap,1.478518117,1108888588,156579218.1,1108888588,15015751.28,0.013541262,,,,,,,,,
2021-01-29T00:00:00+00:00,PancakeSwap,1.550651443,1162988582,162976966.1,1162988582,22624612.45,0.019453856,,,,,,,,,
2021-01-28T00:00:00+00:00,PancakeSwap,1.318712144,989034108.1,136521406.6,989034108.1,19342587.16,0.019557048,,,,,,,,,
2021-01-27T00:00:00+00:00,PancakeSwap,1.202372256,901779191.9,122808511.9,901779191.9,11376099.3,0.012615172,,,,,,,,,
2021-01-26T00:00:00+00:00,PancakeSwap,1.115386831,836540122.9,113711637.1,836540122.9,17424112.84,0.020828783,,,,,,,,,
2021-01-25T00:00:00+00:00,PancakeSwap,1.202229208,901671906.2,124076140.2,901671906.2,14939056.81,0.016568174,,,,,,,,,
2021-01-24T00:00:00+00:00,PancakeSwap,0.974820835,731115626.6,100532208.7,731115626.6,14376556.48,0.019663862,,,,,,,,,
2021-01-23T00:00:00+00:00,PancakeSwap,0.876717047,657537785.4,88722050.55,657537785.4,11086434.61,0.016860529,,,,,,,,,
2021-01-22T00:00:00+00:00,PancakeSwap,0.698319343,523739507.1,70712807.83,523739507.1,9474325.921,0.018089768,,,,,,,,,
2021-01-21T00:00:00+00:00,PancakeSwap,0.749720071,562290053.6,73767789.72,562290053.6,6895274.214,0.012262842,,,,,,,,,
2021-01-20T00:00:00+00:00,PancakeSwap,0.733204028,549903020.8,71713765.31,549903020.8,2261532.373,0.004112602,,,,,,,,,
2021-01-19T00:00:00+00:00,PancakeSwap,0.764036657,573027492.5,73957667.09,573027492.5,7153962.639,0.012484502,,,,,,,,,
2021-01-18T00:00:00+00:00,PancakeSwap,0.689835555,517376666.2,68712974.34,517376666.2,7303085.926,0.014115607,,,,,,,,,
2021-01-17T00:00:00+00:00,PancakeSwap,0.644292182,483219136.2,63121895.38,483219136.2,4971382.429,0.01028805,,,,,,,,,
2021-01-16T00:00:00+00:00,PancakeSwap,0.594527123,445895342.6,57640702.32,445895342.6,5640387.127,0.012649576,,,,,,,,,
2021-01-15T00:00:00+00:00,PancakeSwap,0.604567506,453425629.2,57365612.31,453425629.2,6035384.693,0.013310639,,,,,,,,,
2021-01-14T00:00:00+00:00,PancakeSwap,0.603651836,452738876.8,56893179.29,452738876.8,9228286.613,0.020383243,,,,,,,,,
2021-01-13T00:00:00+00:00,PancakeSwap,0.525680996,394260747.2,48857961.26,394260747.2,4096330.703,0.010389902,,,,,,,,,
2021-01-12T00:00:00+00:00,PancakeSwap,0.47944692,359585190.4,44074724.49,359585190.4,5797915.868,0.016123901,,,,,,,,,
2021-01-11T00:00:00+00:00,PancakeSwap,0.548215982,411161986.6,51921847.69,411161986.6,4192317.825,0.010196268,,,,,,,,,
2021-01-10T00:00:00+00:00,PancakeSwap,0.576612791,432459593.3,54225965.85,432459593.3,4024109.16,0.009305168,,,,,,,,,
2021-01-09T00:00:00+00:00,PancakeSwap,0.579628358,434721268.4,53549829.93,434721268.4,6004851.871,0.013813108,,,,,,,,,
2021-01-08T00:00:00+00:00,PancakeSwap,0.597664632,448248474,54442953.81,448248474,6156882.477,0.013735423,,,,,,,,,
2021-01-07T00:00:00+00:00,PancakeSwap,0.662551213,496913409.5,59541886.51,496913409.5,6501853.427,0.01308448,,,,,,,,,
2021-01-06T00:00:00+00:00,PancakeSwap,0.681532181,511149135.7,60898975.54,511149135.7,7241613.765,0.014167321,,,,,,,,,
2021-01-05T00:00:00+00:00,PancakeSwap,0.630312712,472734534,55112273.3,472734534,6223879.479,0.013165697,,,,,,,,,
2021-01-04T00:00:00+00:00,PancakeSwap,0.632956053,474717039.6,57795653.07,474717039.6,6193308.253,0.013046315,,,,,,,,,
2021-01-03T00:00:00+00:00,PancakeSwap,0.615835172,461876379.1,53788592.22,461876379.1,6190347.791,0.013402607,,,,,,,,,
2021-01-02T00:00:00+00:00,PancakeSwap,0.65677414,492580604.9,56889087.88,492580604.9,6297332.095,0.012784369,,,,,,,,,
2021-01-01T00:00:00+00:00,PancakeSwap,0.618341101,463755825.8,53474078.81,463755825.8,5865335.279,0.012647464,,,,,,,,,
2020-12-31T00:00:00+00:00,PancakeSwap,0.600671004,450503252.8,51358663.33,450503252.8,5999529.281,0.013317394,,,,,,,,,
2020-12-30T00:00:00+00:00,PancakeSwap,0.570069779,427552334.5,47854553.83,427552334.5,6731058.688,0.015743239,,,,,,,,,
2020-12-29T00:00:00+00:00,PancakeSwap,0.539224797,404418598,44772368.98,404418598,4306945.494,0.010649722,,,,,,,,,
2020-12-28T00:00:00+00:00,PancakeSwap,0.485828903,364371677,41783544.37,364371677,4188500.944,0.011495133,,,,,,,,,
2020-12-27T00:00:00+00:00,PancakeSwap,0.488192696,366144521.8,41520039.8,366144521.8,1892159.127,0.005167793,,,,,,,,,
2020-12-26T00:00:00+00:00,PancakeSwap,0.497307532,372980648.7,41101019.35,372980648.7,2044549.572,0.005481651,,,,,,,,,
2020-12-25T00:00:00+00:00,PancakeSwap,0.477731634,358298725.2,39140881.88,358298725.2,2044984.992,0.005707486,,,,,,,,,
2020-12-24T00:00:00+00:00,PancakeSwap,0.45246515,339348862.8,36978185.45,339348862.8,4252498.601,0.012531348,,,,,,,,,
2020-12-23T00:00:00+00:00,PancakeSwap,0.50481217,378609127.2,40235658.8,378609127.2,1157269.544,0.003056634,,,,,,,,,
2020-12-22T00:00:00+00:00,PancakeSwap,0.476276894,357207670.8,37569099.19,357207670.8,3895817.729,0.01090631,,,,,,,,,
2020-12-21T00:00:00+00:00,PancakeSwap,0.471491662,353618746.2,37260636.22,353618746.2,3130416.353,0.008852518,,,,,,,,,
2020-12-20T00:00:00+00:00,PancakeSwap,0.440857775,330643331.1,34492876.86,330643331.1,1812003.6,0.005480236,,,,,,,,,
2020-12-19T00:00:00+00:00,PancakeSwap,0.442532339,331899254.4,33961032.56,331899254.4,1644275.706,0.004954141,,,,,,,,,
2020-12-18T00:00:00+00:00,PancakeSwap,0.423690959,317768219.2,32236124.92,317768219.2,2611217.202,0.008217364,,,,,,,,,
2020-12-17T00:00:00+00:00,PancakeSwap,0.448945915,336709436.6,33995527.23,336709436.6,1926507.408,0.005721572,,,,,,,,,
2020-12-16T00:00:00+00:00,PancakeSwap,0.431846756,323885067.3,32235344.26,323885067.3,2199689.665,0.006791575,,,,,,,,,
2020-12-15T00:00:00+00:00,PancakeSwap,0.449876393,337407295.1,33410398.77,337407295.1,3701892.076,0.010971583,,,,,,,,,
2020-12-14T00:00:00+00:00,PancakeSwap,0.477972336,358479251.9,35054573.83,358479251.9,1256527.563,0.003505161,,,,,,,,,
2020-12-13T00:00:00+00:00,PancakeSwap,0.48742006,365565044.8,35512885.67,365565044.8,1584923.179,0.004335544,,,,,,,,,
2020-12-12T00:00:00+00:00,PancakeSwap,0.453426305,340069728.5,32931036.72,340069728.5,2200054.222,0.006469421,,,,,,,,,
2020-12-11T00:00:00+00:00,PancakeSwap,0.435257388,326443040.8,31077634.91,326443040.8,1596886.389,0.004891776,,,,,,,,,
2020-12-10T00:00:00+00:00,PancakeSwap,0.464373736,348280302.3,32824160.89,348280302.3,2160213.564,0.006202514,,,,,,,,,
2020-12-09T00:00:00+00:00,PancakeSwap,0.480252,360189000.4,33717650.36,360189000.4,3148816.201,0.008742122,,,,,,,,,
2020-12-08T00:00:00+00:00,PancakeSwap,0.508474522,381355891.7,35300100.76,381355891.7,2159812.566,0.005663509,,,,,,,,,
2020-12-07T00:00:00+00:00,PancakeSwap,0.474886045,356164533.6,32486144.53,356164533.6,5038453.764,0.014146422,,,,,,,,,
2020-12-06T00:00:00+00:00,PancakeSwap,0.498455855,373841891.6,33781659.99,373841891.6,4151889.797,0.011106005,,,,,,,,,
2020-12-05T00:00:00+00:00,PancakeSwap,0.422467446,316850584.5,28451114.49,316850584.5,2947648.617,0.009302961,,,,,,,,,
2020-12-04T00:00:00+00:00,PancakeSwap,0.409532867,307149650,27283213.62,307149650,2344185.233,0.007632062,,,,,,,,,
2020-12-03T00:00:00+00:00,PancakeSwap,0.366892269,275169201.9,24259777.8,275169201.9,549023.8699,0.001995223,,,,,,,,,
2020-12-02T00:00:00+00:00,PancakeSwap,0.358560728,268920546.3,23521486.79,268920546.3,1983443.199,0.007375573,,,,,,,,,
2020-12-01T00:00:00+00:00,PancakeSwap,0.346772755,260079566.5,22479257.6,260079566.5,1344487.635,0.005169524,,,,,,,,,
2020-11-30T00:00:00+00:00,PancakeSwap,0.340684084,255513062.7,21773042.18,255513062.7,1779156.539,0.006963075,,,,,,,,,
2020-11-29T00:00:00+00:00,PancakeSwap,0.326933943,245200457,20615174.73,245200457,1822521.768,0.007432783,,,,,,,,,
2020-11-28T00:00:00+00:00,PancakeSwap,0.329535955,247151966.1,20485381.97,247151966.1,2750571.632,0.01112907,,,,,,,,,
2020-11-27T00:00:00+00:00,PancakeSwap,0.284073084,213054812.9,17409939.33,213054812.9,1694252.53,0.007952191,,,,,,,,,
2020-11-26T00:00:00+00:00,PancakeSwap,0.299697908,224773431,18208060.93,224773431,1047617.165,0.00466077,,,,,,,,,
2020-11-25T00:00:00+00:00,PancakeSwap,0.323003388,242252540.9,19390327.86,242252540.9,1274751.296,0.005262076,,,,,,,,,
2020-11-24T00:00:00+00:00,PancakeSwap,0.320710598,240532948.4,18978195.68,240532948.4,1305224.746,0.005426387,,,,,,,,,
2020-11-23T00:00:00+00:00,PancakeSwap,0.331577811,248683358,19444240.73,248683358,1497264.914,0.006020768,,,,,,,,,
2020-11-22T00:00:00+00:00,PancakeSwap,0.340822558,255616918.6,19797996.87,255616918.6,1456372.143,0.005697479,,,,,,,,,
2020-11-21T00:00:00+00:00,PancakeSwap,0.343023249,257267437.1,19656566.61,257267437.1,5156309.445,0.020042604,,,,,,,,,
2020-11-20T00:00:00+00:00,PancakeSwap,0.346949786,260212339.1,20075490.94,260212339.1,2825127.917,0.01085701,,,,,,,,,
2020-11-19T00:00:00+00:00,PancakeSwap,0.309969337,232477002.7,17770138,232477002.7,2675207.434,0.011507407,,,,,,,,,
2020-11-18T00:00:00+00:00,PancakeSwap,0.353506534,265129900.4,19963762.76,265129900.4,3353791.308,0.012649616,,,,,,,,,
2020-11-17T00:00:00+00:00,PancakeSwap,0.301740414,226305310.9,16840400.82,226305310.9,2908072.914,0.012850219,,,,,,,,,
2020-11-16T00:00:00+00:00,PancakeSwap,0.270702036,203026527.3,14908762.57,203026527.3,1524455.772,0.007508653,,,,,,,,,
2020-11-15T00:00:00+00:00,PancakeSwap,0.257799963,193349972.2,14046111.03,193349972.2,1104623.069,0.005713076,,,,,,,,,
2020-11-14T00:00:00+00:00,PancakeSwap,0.264408683,198306512.6,14172008,198306512.6,1737681.288,0.008762603,,,,,,,,,
2020-11-13T00:00:00+00:00,PancakeSwap,0.230445833,172834374.5,12112520.44,172834374.5,1243390.789,0.007194117,,,,,,,,,
2020-11-12T00:00:00+00:00,PancakeSwap,0.234143603,175607702.1,12159394.07,175607702.1,1136494.297,0.006471779,,,,,,,,,
2020-11-11T00:00:00+00:00,PancakeSwap,0.235185126,176388844.5,12055326.74,176388844.5,1397640.832,0.007923635,,,,,,,,,
2020-11-10T00:00:00+00:00,PancakeSwap,0.223401539,167551154.6,11321654.32,167551154.6,1842190.275,0.010994793,,,,,,,,,
2020-11-09T00:00:00+00:00,PancakeSwap,0.248304358,186228268.5,12378685.81,186228268.5,878329.0272,0.004716411,,,,,,,,,
2020-11-08T00:00:00+00:00,PancakeSwap,0.258637896,193978421.7,12750700.94,193978421.7,1827986.52,0.009423659,,,,,,,,,
2020-11-07T00:00:00+00:00,PancakeSwap,0.29567992,221759939.8,14328688.81,221759939.8,2304075.801,0.010389955,,,,,,,,,
2020-11-06T00:00:00+00:00,PancakeSwap,0.28044832,210336239.9,13341727.85,210336239.9,1068219.983,0.00507863,,,,,,,,,
2020-11-05T00:00:00+00:00,PancakeSwap,0.283784098,212838073.6,13324138.9,212838073.6,1646590.65,0.007736354,,,,,,,,,
